37609,7515364.497,4686583.558,0,37609
37610,7515390.068,4686631.034,0,37610
37611,7515400.439,4686652.573,0,37611
41568,7515409.14,4686686.121,0,41568
41569,7515383.23,4686690.322,0,41569
41570,7515359.831,4686704.872,0,41570
41977,7515341.19,4686670.545,0,41977
41978,7515333.329,4686658.755,0,41978
41979,7515326.069,4686650.306,0,41979
41980,7515303.718,4686631.878,0,41980
41985,7515403.64,4686671.542,0,41985
